# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2166 -15.4895 6697.98 2.18127 -2.93626 199.967 25.2923 -13 -2 1 0 1 -0.049173 -0.0473594 -2.9209 0 0 0 
-9.55483 -16.8849 6797.95 4.17195 -2.27077 199.944 25.6696 -13 -2 1 0 1 -0.0122495 0.00543305 -3.28034 0 0 0 
-7.46355 -17.5209 6897.93 3.72098 -0.210304 199.965 26.0468 -13 -2 1 0 1 0.0142445 0.064325 -2.94801 0 0 0 
-6.24047 -17.1813 6997.92 0.883112 1.40145 199.993 26.4241 -13 -2 1 0 1 0.0281081 0.104643 -2.02258 0 0 0 
-6.73448 -16.2505 7097.91 -2.89686 2.28931 199.966 26.8013 -13 -2 1 0 1 0.0416925 0.118335 -0.735046 0 0 0 
-9.08377 -14.7794 7197.87 -6.35279 3.8508 199.862 27.1786 -13 -2 1 0 1 0.0603339 0.109726 0.672553 0 0 0 
-12.8059 -12.0532 7297.76 -8.0863 7.41818 199.699 27.5558 -13 -2 1 0 1 0.0731509 0.0796851 1.97189 0 0 0 
-16.5425 -7.13679 7397.57 -6.10917 12.216 199.533 27.9331 -13 -2 1 0 1 0.0562287 0.0366546 2.91721 0 0 0 
-18.2333 -0.224539 7497.31 -0.210766 14.7208 199.458 28.3103 -13 -2 1 0 1 0.00172633 0.0133561 3.2791 0 0 0 
-16.7286 6.75808 7597.05 5.82871 12.4699 199.526 28.6876 -13 -2 1 0 1 -0.0541778 0.0343667 2.95288 0 0 0 
-13.0672 11.8179 7696.85 8.06188 7.69929 199.689 29.0648 -13 -2 1 0 1 -0.0734941 0.0773525 2.03417 0 0 0 
-9.31169 14.6571 7796.74 6.48858 4.01333 199.855 29.4421 -13 -2 1 0 1 -0.061722 0.108524 0.750727 0 0 0 
-6.87791 16.1822 7896.7 3.08595 2.35535 199.962 29.8193 -13 -2 1 0 1 -0.043023 0.118375 -0.656901 0 0 0 
-6.28959 17.1403 7996.69 -0.705289 1.45889 199.994 30.1966 -13 -2 1 0 1 -0.0291407 0.105996 -1.96016 0 0 0 
-7.44197 17.5179 8096.68 -3.62969 -0.116454 199.967 30.5738 -13 -2 1 0 1 -0.0155033 0.0671499 -2.91212 0 0 0 
-9.52219 16.927 8196.66 -4.22006 -2.20211 199.944 30.9511 -13 -2 1 0 1 0.010411 0.00869004 -3.27984 0 0 0 
-11.2341 15.5401 8296.63 -2.3173 -2.9789 199.965 31.3283 -13 -2 1 0 1 0.0474815 -0.044914 -2.95658 0 0 0 
-11.6904 14.3439 8396.62 0.507448 -1.46227 199.994 31.7056 -13 -2 1 0 1 0.0759352 -0.0783142 -2.03765 0 0 0 
-11.6541 14.3419 8400.5 0.615518 -1.3671 199.995 31.7202 -13 -2 1 0 1 0.0764473 -0.079367 -1.99285 0 0 0 
-11.6541 14.3419 8400.5 0.615546 -1.36707 199.995 31.7202 -13 -2 1 0 1 0.0764474 -0.0793672 -1.99284 0 0 0 
-10.6637 14.3422 8500.49 3.34403 1.42073 199.967 32.0974 -13 -2 1 0 1 0.081496 -0.0982311 -0.695878 0 0 0 
-8.23419 15.6614 8600.45 6.52363 3.59849 199.861 32.4747 -13 -2 1 0 1 0.0646012 -0.109774 0.711703 0 0 0 
-3.9832 17.5182 8700.34 10.5625 3.24982 199.695 32.8519 -13 -2 1 0 1 0.0320014 -0.104806 2.00195 0 0 0 
2.19354 18.2503 8800.15 13.7223 -0.954705 199.527 33.2292 -13 -2 1 0 1 0.00348615 -0.0668595 2.93478 0 0 0 
9.04497 16.1777 8899.89 12.8349 -7.34412 199.453 33.6064 -13 -2 1 0 1 0.011515 -0.00673358 3.28036 0 0 0 
14.3028 11.3171 8999.63 7.76777 -11.3677 199.526 33.9837 -13 -2 1 0 1 0.05819 0.0313114 2.93617 0 0 0 
16.7886 5.60053 9099.43 2.50356 -10.8156 199.692 34.3609 -13 -2 1 0 1 0.10454 0.0263436 2.00447 0 0 0 
17.3064 0.950111 9199.32 0.110218 -7.56705 199.857 34.7382 -13 -2 1 0 1 0.124754 0.000674954 0.714853 0 0 0 
17.3473 -1.89243 9299.28 0.359749 -3.80707 199.964 35.1154 -13 -2 1 0 1 0.123025 -0.02027 -0.692617 0 0 0 
17.8045 -2.87472 9399.27 1.43906 -0.146732 199.995 35.4927 -13 -2 1 0 1 0.10446 -0.0262532 -1.98996 0 0 0 
