# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
20 -0.00800669 -4390 -1.34932e-05 -0.00574598 200 2.30123 -13 -2 1 0 1 -4.04585e-05 1.61969e-08 0.00596795 0 0 0 
20 -0.0081511 -4385 -1.37765e-05 -0.00580676 200 2.32009 -13 -2 1 0 1 -4.06425e-05 1.6564e-08 0.00598831 0 0 0 
20 -0.00829703 -4380 -1.40641e-05 -0.00586782 200 2.33896 -13 -2 1 0 1 -4.08264e-05 1.69369e-08 0.00600867 0 0 0 
20 -0.00844449 -4375 -1.43558e-05 -0.00592915 200 2.35782 -13 -2 1 0 1 -4.10104e-05 1.73156e-08 0.00602903 0 0 0 
20 -0.00859349 -4370 -1.46518e-05 -0.00599077 200 2.37668 -13 -2 1 0 1 -4.11976e-05 1.77016e-08 0.00604968 0 0 0 
20 -0.00874403 -4365 -1.49522e-05 -0.00605266 200 2.39554 -13 -2 1 0 1 -4.13848e-05 1.80935e-08 0.00607033 0 0 0 
20 -0.00889612 -4360 -1.52568e-05 -0.00611483 200 2.41441 -13 -2 1 0 1 -4.15721e-05 1.84915e-08 0.00609098 0 0 0 
20 -0.00904977 -4355 -1.55659e-05 -0.00617729 200 2.43327 -13 -2 1 0 1 -4.17622e-05 1.8897e-08 0.00611189 0 0 0 
20 -0.00920499 -4350 -1.58794e-05 -0.00624003 200 2.45213 -13 -2 1 0 1 -4.19528e-05 1.93088e-08 0.00613283 0 0 0 
20 -0.00936178 -4345 -1.61974e-05 -0.00630306 200 2.47099 -13 -2 1 0 1 -4.21434e-05 1.97269e-08 0.00615378 0 0 0 
20 -0.00952015 -4340 -1.652e-05 -0.00636638 200 2.48986 -13 -2 1 0 1 -4.23365e-05 2.01525e-08 0.00617495 0 0 0 
20 -0.0096801 -4335 -1.68471e-05 -0.00642998 200 2.50872 -13 -2 1 0 1 -4.25305e-05 2.0585e-08 0.00619619 0 0 0 
20 -0.00984165 -4330 -1.71789e-05 -0.00649388 200 2.52758 -13 -2 1 0 1 -4.27245e-05 2.1024e-08 0.00621744 0 0 0 
20 -0.0100048 -4325 -1.75154e-05 -0.00655807 200 2.54644 -13 -2 1 0 1 -4.29207e-05 2.14707e-08 0.00623887 0 0 0 
20 -0.0101696 -4320 -1.78566e-05 -0.00662255 200 2.56531 -13 -2 1 0 1 -4.31182e-05 2.19246e-08 0.00626043 0 0 0 
20 -0.0103359 -4315 -1.82026e-05 -0.00668733 200 2.58417 -13 -2 1 0 1 -4.33156e-05 2.23854e-08 0.00628198 0 0 0 
20 -0.0105039 -4310 -1.85535e-05 -0.0067524 200 2.60303 -13 -2 1 0 1 -4.35149e-05 2.28539e-08 0.00630368 0 0 0 
20 -0.0106735 -4305 -1.89092e-05 -0.00681778 200 2.62189 -13 -2 1 0 1 -4.37159e-05 2.33302e-08 0.00632555 0 0 0 
20 -0.0108448 -4300 -1.92699e-05 -0.00688346 200 2.64076 -13 -2 1 0 1 -4.3917e-05 2.38136e-08 0.00634741 0 0 0 
20 -0.0110177 -4295 -1.96355e-05 -0.00694944 200 2.65962 -13 -2 1 0 1 -4.41194e-05 2.43048e-08 0.00636939 0 0 0 
20 -0.0111923 -4290 -2.00062e-05 -0.00701573 200 2.67848 -13 -2 1 0 1 -4.43241e-05 2.48044e-08 0.00639157 0 0 0 
20 -0.0113685 -4285 -2.03821e-05 -0.00708232 200 2.69734 -13 -2 1 0 1 -4.45288e-05 2.53113e-08 0.00641375 0 0 0 
20 -0.0115464 -4280 -2.0763e-05 -0.00714922 200 2.71621 -13 -2 1 0 1 -4.47344e-05 2.58261e-08 0.00643601 0 0 0 
20 -0.011726 -4275 -2.11492e-05 -0.00721643 200 2.73507 -13 -2 1 0 1 -4.49428e-05 2.63499e-08 0.00645851 0 0 0 
20 -0.0119072 -4270 -2.15407e-05 -0.00728395 200 2.75393 -13 -2 1 0 1 -4.51512e-05 2.68813e-08 0.00648102 0 0 0 
20 -0.0120902 -4265 -2.19374e-05 -0.00735179 200 2.77279 -13 -2 1 0 1 -4.53601e-05 2.74206e-08 0.00650356 0 0 0 
20 -0.0122748 -4260 -2.23396e-05 -0.00741994 200 2.79166 -13 -2 1 0 1 -4.55723e-05 2.79696e-08 0.00652639 0 0 0 
20 -0.0124612 -4255 -2.27472e-05 -0.00748841 200 2.81052 -13 -2 1 0 1 -4.57845e-05 2.85265e-08 0.00654922 0 0 0 
20 -0.0126492 -4250 -2.31603e-05 -0.00755719 200 2.82938 -13 -2 1 0 1 -4.59967e-05 2.90912e-08 0.00657205 0 0 0 
20 -0.012839 -4245 -2.35789e-05 -0.0076263 200 2.84824 -13 -2 1 0 1 -4.62128e-05 2.96664e-08 0.00659522 0 0 0 
20 -0.0130306 -4240 -2.40032e-05 -0.00769573 200 2.86711 -13 -2 1 0 1 -4.64289e-05 3.02498e-08 0.00661839 0 0 0 
20 -0.0132238 -4235 -2.44331e-05 -0.00776549 200 2.88597 -13 -2 1 0 1 -4.6645e-05 3.08413e-08 0.00664155 0 0 0 
20 -0.0134188 -4230 -2.48687e-05 -0.00783557 200 2.90483 -13 -2 1 0 1 -4.68646e-05 3.14435e-08 0.00666501 0 0 0 
20 -0.0136156 -4225 -2.53102e-05 -0.00790598 200 2.92369 -13 -2 1 0 1 -4.70846e-05 3.20544e-08 0.00668852 0 0 0 
20 -0.0138141 -4220 -2.57575e-05 -0.00797673 200 2.94256 -13 -2 1 0 1 -4.73047e-05 3.26737e-08 0.00671203 0 0 0 
20 -0.0140144 -4215 -2.62107e-05 -0.0080478 200 2.96142 -13 -2 1 0 1 -4.75278e-05 3.33039e-08 0.00673579 0 0 0 
20 -0.0142165 -4210 -2.66699e-05 -0.00811921 200 2.98028 -13 -2 1 0 1 -4.7752e-05 3.39434e-08 0.00675965 0 0 0 
20 -0.0144204 -4205 -2.71352e-05 -0.00819095 200 2.99914 -13 -2 1 0 1 -4.79761e-05 3.45918e-08 0.0067835 0 0 0 
20 -0.0146261 -4200 -2.76065e-05 -0.00826304 200 3.01801 -13 -2 1 0 1 -4.82028e-05 3.5251e-08 0.00680757 0 0 0 
20 -0.0148336 -4195 -2.8084e-05 -0.00833546 200 3.03687 -13 -2 1 0 1 -4.84311e-05 3.59203e-08 0.00683178 0 0 0 
20 -0.0150429 -4190 -2.85678e-05 -0.00840822 200 3.05573 -13 -2 1 0 1 -4.86593e-05 3.65989e-08 0.00685599 0 0 0 
20 -0.015254 -4185 -2.90579e-05 -0.00848133 200 3.07459 -13 -2 1 0 1 -4.88897e-05 3.72882e-08 0.00688037 0 0 0 
20 -0.0154669 -4180 -2.95543e-05 -0.00855479 200 3.09346 -13 -2 1 0 1 -4.91223e-05 3.79886e-08 0.00690494 0 0 0 
20 -0.0156817 -4175 -3.00572e-05 -0.0086286 200 3.11232 -13 -2 1 0 1 -4.93548e-05 3.86985e-08 0.00692951 0 0 0 
20 -0.0158984 -4170 -3.05666e-05 -0.00870275 200 3.13118 -13 -2 1 0 1 -4.95889e-05 3.94192e-08 0.00695421 0 0 0 
20 -0.0161169 -4165 -3.10826e-05 -0.00877726 200 3.15004 -13 -2 1 0 1 -4.98258e-05 4.01518e-08 0.00697915 0 0 0 
20 -0.0163372 -4160 -3.16053e-05 -0.00885212 200 3.16891 -13 -2 1 0 1 -5.00626e-05 4.08943e-08 0.00700408 0 0 0 
20 -0.0165595 -4155 -3.21346e-05 -0.00892734 200 3.18777 -13 -2 1 0 1 -5.03006e-05 4.16476e-08 0.00702911 0 0 0 
20 -0.0167836 -4150 -3.26708e-05 -0.00900292 200 3.20663 -13 -2 1 0 1 -5.05419e-05 4.24138e-08 0.00705441 0 0 0 
20 -0.0170096 -4145 -3.32138e-05 -0.00907886 200 3.22549 -13 -2 1 0 1 -5.07831e-05 4.31902e-08 0.00707972 0 0 0 
20 -0.0172375 -4140 -3.37637e-05 -0.00915516 200 3.24436 -13 -2 1 0 1 -5.1025e-05 4.39774e-08 0.00710507 0 0 0 
20 -0.0174674 -4135 -3.43207e-05 -0.00923182 200 3.26322 -13 -2 1 0 1 -5.12708e-05 4.47784e-08 0.00713076 0 0 0 
20 -0.0176991 -4130 -3.48848e-05 -0.00930886 200 3.28208 -13 -2 1 0 1 -5.15166e-05 4.55901e-08 0.00715645 0 0 0 
20 -0.0179328 -4125 -3.5456e-05 -0.00938626 200 3.30095 -13 -2 1 0 1 -5.17625e-05 4.64125e-08 0.00718214 0 0 0 
