# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
17.2917 1.88252 59576 0.384546 -8.43355 199.823 224.96 -13 -1 1 0 1 0.12245 0.00691121 1.03508 0 0 0 
17.3317 -1.40219 59675.9 0.155499 -4.68612 199.946 225.338 -13 -1 1 0 1 0.124997 -0.0165864 -0.366284 0 0 0 
17.6645 -2.81603 59775.9 1.22323 -0.989131 199.995 225.715 -13 -1 1 0 1 0.110639 -0.0263426 -1.71004 0 0 0 
18.4457 -2.43612 59875.9 1.66532 2.39939 199.98 226.092 -13 -1 1 0 1 0.0754504 -0.0215397 -2.75493 0 0 0 
19.0533 -0.650193 59975.9 0.529142 4.37468 199.953 226.469 -13 -1 1 0 1 0.016347 -0.0138197 -3.25905 0 0 0 
18.8854 1.48451 60075.9 -1.11292 3.6994 199.964 226.847 -13 -1 1 0 1 -0.0496252 -0.016544 -3.07938 0 0 0 
18.1628 2.68003 60175.8 -1.49382 0.845112 199.994 227.224 -13 -1 1 0 1 -0.0975383 -0.0245285 -2.26725 0 0 0 
17.6191 2.20841 60275.8 -0.568479 -2.77773 199.981 227.601 -13 -1 1 0 1 -0.121461 -0.0226015 -1.03747 0 0 0 
17.5455 -0.124095 60375.8 0.0550872 -6.57059 199.893 227.978 -13 -1 1 0 1 -0.127628 -0.00520807 0.36425 0 0 0 
17.2956 -4.33503 60475.7 -1.5638 -10.1423 199.738 228.356 -13 -1 1 0 1 -0.113772 0.0209122 1.70729 0 0 0 
15.4468 -9.9333 60575.5 -6.27854 -11.6773 199.561 228.733 -13 -1 1 0 1 -0.0725087 0.0339322 2.75163 0 0 0 
10.8561 -15.2554 60675.3 -11.8617 -8.80373 199.455 229.11 -13 -1 1 0 1 -0.0208947 0.00657157 3.25779 0 0 0 
4.1792 -18.1478 60775 -14.012 -2.54688 199.493 229.487 -13 -1 1 0 1 -0.000393438 -0.052849 3.08359 0 0 0 
-2.36653 -18.0073 60874.8 -11.5903 2.5684 199.649 229.865 -13 -1 1 0 1 -0.0219995 -0.0994394 2.27778 0 0 0 
-7.1354 -16.2379 60974.7 -7.47701 3.87004 199.824 230.242 -13 -1 1 0 1 -0.0559923 -0.111541 1.05262 0 0 0 
-9.97206 -14.6391 61074.6 -4.04146 2.18629 199.948 230.619 -13 -1 1 0 1 -0.0775436 -0.102374 -0.348121 0 0 0 
-11.2957 -14.2298 61174.6 -1.29536 -0.573284 199.996 230.996 -13 -1 1 0 1 -0.0784848 -0.0850533 -1.69413 0 0 0 
-11.2553 -15.0866 61274.6 1.47327 -2.58579 199.979 231.374 -13 -1 1 0 1 -0.0564393 -0.0564651 -2.74445 0 0 0 
-9.89719 -16.4532 61374.6 3.74421 -2.48961 199.951 231.751 -13 -1 1 0 1 -0.0204242 -0.00823961 -3.25705 0 0 0 
-7.87167 -17.2765 61474.6 3.90301 -0.65795 199.962 232.128 -13 -1 1 0 1 0.00939036 0.0510003 -3.08625 0 0 0 
-6.42743 -17.132 61574.5 1.53015 1.09633 199.992 232.505 -13 -1 1 0 1 0.0255425 0.0965977 -2.28092 0 0 0 
-6.55239 -16.3265 61674.5 -2.11657 2.04462 199.98 232.883 -13 -1 1 0 1 0.0387206 0.116066 -1.05493 0 0 0 
-8.53406 -15.0356 61774.5 -5.71088 3.31634 199.892 233.26 -13 -1 1 0 1 0.0568742 0.112481 0.34598 0 0 0 
-12.0491 -12.6965 61874.4 -7.98451 6.41629 199.739 233.637 -13 -1 1 0 1 0.0730269 0.08757 1.69109 0 0 0 
-15.9688 -8.31869 61974.2 -6.9811 11.2036 199.565 234.014 -13 -1 1 0 1 0.064735 0.0457113 2.74075 0 0 0 
-18.2985 -1.72044 62074 -1.74921 14.6061 199.459 234.392 -13 -1 1 0 1 0.0166669 0.0148334 3.25532 0 0 0 
-17.4987 5.48863 62173.7 4.73077 13.4036 199.495 234.769 -13 -1 1 0 1 -0.044037 0.0266384 3.08965 0 0 0 
-14.1321 11.1019 62273.5 7.98111 8.81347 199.647 235.146 -13 -1 1 0 1 -0.0732588 0.0687575 2.29119 0 0 0 
-10.2261 14.3888 62373.4 7.08118 4.64471 199.822 235.523 -13 -1 1 0 1 -0.0666959 0.104746 1.07003 0 0 0 
-7.42778 16.1086 62473.3 3.89648 2.55274 199.947 235.901 -13 -1 1 0 1 -0.0480847 0.119483 -0.32975 0 0 0 
-6.43392 17.1328 62573.3 0.0686353 1.58925 199.995 236.278 -13 -1 1 0 1 -0.0330729 0.112258 -1.67799 0 0 0 
-7.26507 17.6157 62673.3 -3.17424 0.180071 199.976 236.655 -13 -1 1 0 1 -0.0202617 0.0790494 -2.73388 0 0 0 
-9.2547 17.1796 62773.3 -4.32698 -1.94917 199.945 237.032 -13 -1 1 0 1 0.00268361 0.02294 -3.25505 0 0 0 
-11.1342 15.8206 62873.3 -2.81637 -3.16403 199.956 237.41 -13 -1 1 0 1 0.039288 -0.0338761 -3.0928 0 0 0 
-11.8569 14.4128 62973.2 -0.0160306 -2.08187 199.99 237.787 -13 -1 1 0 1 0.0718198 -0.071477 -2.29471 0 0 0 
-11.1729 14.0124 63073.2 2.71665 0.610455 199.982 238.164 -13 -1 1 0 1 0.0831469 -0.0925664 -1.07256 0 0 0 
-9.11054 14.9997 63173.2 5.64462 3.1622 199.897 238.541 -13 -1 1 0 1 0.071509 -0.106158 0.32752 0 0 0 
