# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
188.81 35.4936 4293.34 8.35034 1.38572 199.821 35.0843 -13 -2 1 0 1 0.000415142 7.80406e-05 0.00633972 0 0 0 
192.985 36.1875 4393.25 8.34936 1.39007 199.821 35.4616 -13 -2 1 0 1 0.000387382 7.26398e-05 0.0059203 0 0 0 
197.16 36.8836 4493.16 8.34846 1.39412 199.821 35.8388 -13 -2 1 0 1 0.000362045 6.77296e-05 0.0055371 0 0 0 
201.334 37.5816 4593.07 8.34762 1.39791 199.821 36.2161 -13 -2 1 0 1 0.000338849 6.32507e-05 0.00518609 0 0 0 
205.507 38.2815 4692.98 8.34684 1.40145 199.821 36.5933 -13 -2 1 0 1 0.000317596 5.91611e-05 0.00486418 0 0 0 
209.681 38.983 4792.89 8.34611 1.40477 199.821 36.9706 -13 -2 1 0 1 0.000298074 5.54169e-05 0.00456828 0 0 0 
213.853 39.6862 4892.8 8.34544 1.40788 199.821 37.3478 -13 -2 1 0 1 0.000280118 5.19833e-05 0.00429588 0 0 0 
218.026 40.3909 4992.71 8.34481 1.4108 199.821 37.7251 -13 -2 1 0 1 0.000263572 4.88286e-05 0.0040447 0 0 0 
222.198 41.097 5092.62 8.34423 1.41355 199.821 38.1023 -13 -2 1 0 1 0.000248293 4.59233e-05 0.00381263 0 0 0 
226.37 41.8044 5192.53 8.34368 1.41614 199.821 38.4796 -13 -2 1 0 1 0.000234178 4.32463e-05 0.00359803 0 0 0 
230.542 42.5131 5292.44 8.34316 1.41859 199.821 38.8568 -13 -2 1 0 1 0.00022111 4.07738e-05 0.00339921 0 0 0 
234.713 43.223 5392.35 8.34268 1.42089 199.821 39.2341 -13 -2 1 0 1 0.000208987 3.84854e-05 0.0032147 0 0 0 
238.885 43.934 5492.26 8.34222 1.42307 199.821 39.6113 -13 -2 1 0 1 0.000197738 3.63666e-05 0.00304334 0 0 0 
243.056 44.646 5592.17 8.3418 1.42513 199.821 39.9886 -13 -2 1 0 1 0.000187278 3.44003e-05 0.0028839 0 0 0 
247.226 45.3591 5692.08 8.34139 1.42708 199.821 40.3658 -13 -2 1 0 1 0.000177544 3.25743e-05 0.00273543 0 0 0 
251.397 46.0731 5791.99 8.34102 1.42893 199.821 40.7431 -13 -2 1 0 1 0.000168468 3.08749e-05 0.00259694 0 0 0 
255.567 46.788 5891.9 8.34066 1.43068 199.821 41.1203 -13 -2 1 0 1 0.000159999 2.92919e-05 0.00246762 0 0 0 
259.738 47.5037 5991.81 8.34032 1.43234 199.821 41.4976 -13 -2 1 0 1 0.000152092 2.78163e-05 0.00234678 0 0 0 
263.908 48.2203 6091.72 8.34 1.43392 199.821 41.8748 -13 -2 1 0 1 0.000144692 2.64375e-05 0.00223366 0 0 0 
268.078 48.9376 6191.64 8.33969 1.43543 199.821 42.2521 -13 -2 1 0 1 0.000137764 2.51489e-05 0.0021277 0 0 0 
272.247 49.6557 6291.55 8.33941 1.43686 199.821 42.6293 -13 -2 1 0 1 0.000131272 2.3943e-05 0.00202834 0 0 0 
276.417 50.3745 6391.46 8.33913 1.43822 199.821 43.0066 -13 -2 1 0 1 0.00012518 2.28129e-05 0.00193505 0 0 0 
280.587 51.0939 6491.37 8.33887 1.43952 199.821 43.3838 -13 -2 1 0 1 0.000119459 2.17532e-05 0.0018474 0 0 0 
284.756 51.814 6591.28 8.33863 1.44076 199.821 43.7611 -13 -2 1 0 1 0.00011408 2.07579e-05 0.00176495 0 0 0 
288.925 52.5347 6691.19 8.33839 1.44194 199.821 44.1383 -13 -2 1 0 1 0.00010902 1.98229e-05 0.00168734 0 0 0 
293.094 53.2559 6791.1 8.33817 1.44307 199.821 44.5156 -13 -2 1 0 1 0.000104254 1.89432e-05 0.00161421 0 0 0 
297.263 53.9778 6891.01 8.33796 1.44416 199.821 44.8929 -13 -2 1 0 1 9.97595e-05 1.81146e-05 0.00154523 0 0 0 
301.432 54.7001 6990.92 8.33775 1.44519 199.821 45.2701 -13 -2 1 0 1 9.55218e-05 1.73341e-05 0.00148014 0 0 0 
305.601 55.4229 7090.83 8.33756 1.44618 199.821 45.6474 -13 -2 1 0 1 9.15195e-05 1.65977e-05 0.00141864 0 0 0 
309.77 56.1463 7190.74 8.33737 1.44713 199.821 46.0246 -13 -2 1 0 1 8.77373e-05 1.59025e-05 0.00136051 0 0 0 
313.938 56.8701 7290.65 8.3372 1.44803 199.821 46.4019 -13 -2 1 0 1 8.41605e-05 1.52457e-05 0.0013055 0 0 0 
318.107 57.5943 7390.56 8.33703 1.44891 199.821 46.7791 -13 -2 1 0 1 8.07744e-05 1.46245e-05 0.00125341 0 0 0 
322.275 58.319 7490.47 8.33686 1.44974 199.821 47.1564 -13 -2 1 0 1 7.75693e-05 1.40369e-05 0.00120407 0 0 0 
326.444 59.044 7590.38 8.33671 1.45054 199.821 47.5336 -13 -2 1 0 1 7.45296e-05 1.34802e-05 0.00115727 0 0 0 
330.612 59.7695 7690.29 8.33656 1.45131 199.821 47.9109 -13 -2 1 0 1 7.16468e-05 1.29526e-05 0.00111287 0 0 0 
334.78 60.4953 7790.2 8.33642 1.45206 199.821 48.2881 -13 -2 1 0 1 6.89113e-05 1.24524e-05 0.00107071 0 0 0 
338.949 61.2215 7890.11 8.33628 1.45277 199.821 48.6654 -13 -2 1 0 1 6.63124e-05 1.19775e-05 0.00103065 0 0 0 
343.117 61.9481 7990.02 8.33615 1.45345 199.821 49.0426 -13 -2 1 0 1 6.38428e-05 1.15265e-05 0.000992562 0 0 0 
347.285 62.675 8089.93 8.33602 1.45411 199.821 49.4199 -13 -2 1 0 1 6.1494e-05 1.10979e-05 0.000956326 0 0 0 
351.453 63.4022 8189.84 8.3359 1.45475 199.821 49.7971 -13 -2 1 0 1 5.9259e-05 1.06903e-05 0.000921833 0 0 0 
355.621 64.1297 8289.75 8.33578 1.45536 199.821 50.1744 -13 -2 1 0 1 5.71311e-05 1.03026e-05 0.000888981 0 0 0 
359.788 64.8576 8389.67 8.33567 1.45595 199.821 50.5516 -13 -2 1 0 1 5.5103e-05 9.93319e-06 0.000857664 0 0 0 
363.956 65.5857 8489.58 8.33556 1.45652 199.821 50.9289 -13 -2 1 0 1 5.31706e-05 9.58144e-06 0.000827807 0 0 0 
368.124 66.3141 8589.49 8.33546 1.45706 199.821 51.3061 -13 -2 1 0 1 5.13272e-05 9.2461e-06 0.000799318 0 0 0 
372.292 67.0427 8689.4 8.33536 1.45759 199.821 51.6834 -13 -2 1 0 1 4.95675e-05 8.92617e-06 0.000772117 0 0 0 
376.459 67.7717 8789.31 8.33526 1.4581 199.821 52.0606 -13 -2 1 0 1 4.78877e-05 8.62092e-06 0.00074614 0 0 0 
380.627 68.5008 8889.22 8.33517 1.4586 199.821 52.4379 -13 -2 1 0 1 4.62825e-05 8.32939e-06 0.000721311 0 0 0 
384.795 69.2303 8989.13 8.33508 1.45908 199.821 52.8151 -13 -2 1 0 1 4.47488e-05 8.05097e-06 0.000697575 0 0 0 
388.962 69.9599 9089.04 8.33499 1.45954 199.821 53.1924 -13 -2 1 0 1 4.32815e-05 7.78474e-06 0.000674866 0 0 0 
393.13 70.6898 9188.95 8.33491 1.45998 199.821 53.5696 -13 -2 1 0 1 4.18776e-05 7.53013e-06 0.000653131 0 0 0 
397.297 71.4199 9288.86 8.33483 1.46041 199.821 53.9469 -13 -2 1 0 1 4.05342e-05 7.2866e-06 0.000632322 0 0 0 
401.464 72.1502 9388.77 8.33475 1.46083 199.821 54.3241 -13 -2 1 0 1 3.92471e-05 7.0534e-06 0.000612385 0 0 0 
405.632 72.8807 9488.68 8.33467 1.46123 199.821 54.7014 -13 -2 1 0 1 3.80141e-05 6.83007e-06 0.000593277 0 0 0 
409.799 73.6114 9588.59 8.3346 1.46163 199.821 55.0786 -13 -2 1 0 1 3.68322e-05 6.6161e-06 0.000574957 0 0 0 
413.966 74.3423 9688.5 8.33453 1.462 199.821 55.4559 -13 -2 1 0 1 3.56986e-05 6.41096e-06 0.000557381 0 0 0 
418.134 75.0734 9788.41 8.33446 1.46237 199.821 55.8331 -13 -2 1 0 1 3.46113e-05 6.21425e-06 0.000540517 0 0 0 
422.301 75.8047 9888.32 8.33439 1.46273 199.821 56.2104 -13 -2 1 0 1 3.35673e-05 6.02547e-06 0.000524323 0 0 0 
426.468 76.5362 9988.23 8.33433 1.46307 199.821 56.5876 -13 -2 1 0 1 3.25651e-05 5.84431e-06 0.000508771 0 0 0 
430.635 77.2678 10088.1 8.33426 1.46341 199.821 56.9649 -13 -2 1 0 1 3.16025e-05 5.67035e-06 0.000493829 0 0 0 
434.802 77.9996 10188.1 8.3342 1.46373 199.821 57.3421 -13 -2 1 0 1 3.0677e-05 5.50317e-06 0.000479463 0 0 0 
438.969 78.7315 10288 8.33414 1.46405 199.821 57.7194 -13 -2 1 0 1 2.97876e-05 5.34257e-06 0.000465651 0 0 0 
439.5 78.8247 10300.7 8.33414 1.46409 199.821 57.7674 -13 -2 1 0 1 2.96768e-05 5.32257e-06 0.000463931 0 0 0 

# Event -1 Track 1
20 20 -5000 0 0 200 0 -13 -1 1 0 1 -2.41527e-05 -2.41527e-05 0.00405025 0 0 0 
20.0002 19.9998 -4900 0.000753572 -0.000754047 200 0.377251 -13 -1 1 0 1 -2.61697e-05 -2.61692e-05 0.00430173 0 0 0 
20.0008 19.9992 -4800 0.00157018 -0.00157223 200 0.754502 -13 -1 1 0 1 -2.84009e-05 -2.83987e-05 0.00457435 0 0 0 
20.0018 19.9982 -4700 0.00245653 -0.00246155 200 1.13175 -13 -1 1 0 1 -3.08755e-05 -3.08701e-05 0.00487047 0 0 0 
20.0032 19.9968 -4600 0.00342019 -0.00342987 200 1.509 -13 -1 1 0 1 -3.36261e-05 -3.36152e-05 0.00519269 0 0 0 
20.0052 19.9948 -4500 0.00446973 -0.00448621 200 1.88625 -13 -1 1 0 1 -3.66886e-05 -3.66695e-05 0.00554379 0 0 0 
20.0077 19.9923 -4400 0.00561488 -0.00564078 200 2.26351 -13 -1 1 0 1 -4.01104e-05 -4.00794e-05 0.00592741 0 0 0 
