# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
2.3781 4.57739 17164.7 4.44922 -10.8519 199.656 64.9577 -13 4 1 0 1 0.013552 0.026085 -1.87106 0 0 0 
2.49077 4.30714 17169.7 4.56525 -10.767 199.658 64.9766 -13 4 1 0 1 0.0141842 0.0245279 -1.92796 0 0 0 
2.60641 4.03908 17174.7 4.68692 -10.6774 199.66 64.9955 -13 4 1 0 1 0.0148258 0.0229752 -1.98475 0 0 0 
2.72516 3.77331 17179.7 4.81409 -10.5831 199.662 65.0143 -13 4 1 0 1 0.0154783 0.0214315 -2.04145 0 0 0 
2.84716 3.50996 17184.7 4.94657 -10.4837 199.664 65.0332 -13 4 1 0 1 0.0161471 0.0199061 -2.09816 0 0 0 
2.97253 3.24917 17189.6 5.08417 -10.3791 199.666 65.052 -13 4 1 0 1 0.016826 0.0183919 -2.15471 0 0 0 
3.10141 2.99105 17194.6 5.22668 -10.2691 199.668 65.0709 -13 4 1 0 1 0.0175125 0.0168894 -2.21107 0 0 0 
3.2339 2.73576 17199.6 5.37389 -10.1534 199.67 65.0898 -13 4 1 0 1 0.0182158 0.0154099 -2.26743 0 0 0 
3.37014 2.48343 17204.6 5.52557 -10.0319 199.672 65.1086 -13 4 1 0 1 0.01893 0.0139494 -2.32362 0 0 0 
3.51022 2.23422 17209.6 5.68147 -9.90423 199.674 65.1275 -13 4 1 0 1 0.019646 0.0125045 -2.37945 0 0 0 
3.65424 1.98827 17214.6 5.84131 -9.77033 199.676 65.1464 -13 4 1 0 1 0.0203783 0.0110878 -2.43528 0 0 0 
3.80231 1.74575 17219.6 6.00484 -9.62993 199.678 65.1652 -13 4 1 0 1 0.0211226 0.00969803 -2.49099 0 0 0 
3.95451 1.50683 17224.6 6.17175 -9.48285 199.68 65.1841 -13 4 1 0 1 0.02186 0.00832956 -2.54608 0 0 0 
4.11093 1.27167 17229.6 6.34172 -9.32888 199.682 65.2029 -13 4 1 0 1 0.0226123 0.00699485 -2.60117 0 0 0 
4.27162 1.04045 17234.6 6.51444 -9.16783 199.684 65.2218 -13 4 1 0 1 0.023378 0.00569422 -2.65622 0 0 0 
4.43667 0.813338 17239.6 6.68956 -8.99951 199.685 65.2407 -13 4 1 0 1 0.0241249 0.00442262 -2.71034 0 0 0 
